0,006662257
0,004666878
0,004802379
0,0028992
0,001871334
0,002667847
0,0008178204
0,002073442
0,002626022
0,001639482
0,004855403
0,004628711
0,00224048
0,001619889
0,002646046
0,002128182
0,002425031
0,002112447
0,0006134384
0,001225979
0,002264235
0,002503024
0,00173179
0,000754915
0,001851228
0,001427756
0,002799755
0,003120007
0,002912148
0,001566389
0,0007548176
0,001887509
0,002472061
0,002101647
0,00147578
0,001672093
0,0006672565
0,002410826
0,002418275
0,001007135
0,002996561
0,002455349
0,001386593
0,001490489
0,0009100663
0,001055537
0,001244742
0,001745847
0,00180673
0,0009468729
0,001364152
0,002287073
0,00302332
0,002302807
0,0008160443
0,001112674
0,002110688
0,002298414
0,0009604227
0,001248537
0,001636389
0,0007993043
0,001084194
0,001923392
0,001863022
0,001615853
0,0008705846
0,0005188845
0,001395104
0,0001555141
0,00119185
0,0005893194
0,001538074
0,001353657
0,001390635
0,001103639
0,001224578
0,001231431
0,000976635
0,0009509517
0,001238552
0,001091573
0,0003574764
0,001165548
0,0007489043
0,001864052
0,002117357
0,001661888
0,0003405382
0,0005915676
0,001089224
0,0009891097
0,0009172091
0,0003364756
0,0004930286
0,0003038411
0,001689264
0,002069695
0,001743342
0,000692521
0,0005067847
0,001533926
0,001873437
0,001792355
0,0006672787
0,0007830251
0,0006347846
0,0007139462
0,001243629
0,001060362
0,0002310647
0,0002384151
0,0009488642
0,001558949
0,001201262
0,00144821
0,001291192
0,0009505691
0,001255484
0,001511735
0,001186699
0,001333846
0,000742708
0,000527524
0,001099307
0,00137131
0,001030358
0,000528837
0,001644062
0,001453187
0,0009380197
0,000687864
0,0004505414
0,0004721822
0,0004719837
0,0007406547
0,0004889276
0,001184967
0,002005008
0,0006401205
0,001214198
0,0008877313
0,001187758
0,001688412
0,001296315
0,001514159
0,001864866
0,001656743
0,0007500166
0,001132887
0,001571759
0,0002139816
0,001613461
0,002466556
0,002345235
0,0011111
0,001289443
0,000862411
0,001154834
0,001308635
0,0006020995
0,0006262693
0,0006957148
0,0006738745
0,001178016
0,00153188
0,001625547
0,001314155
0,0007860012
0,001073962
0,0007101769
0,0008224921
0,0008512359
0,0006215533
0,001578859
0,002513794
0,0009420904
0,002324833
0,002698927
0,002402116
0,001961356
0,001158662
0,001526037
0,002262173
0,001514376
0,001137562
0,000978724
0,00184426
0,001556664
0,000610478
0,001254139
0,002371902
0,001975814
0,0009876444
0,0006593479
0,001379943
0,0005709935
0,001800949
0,001647589
0,00202061
0,001722768
0,001443662
0,0008475264
0,001418756
0,0008288654
0,002201339
0,003211927
0,002667057
0,002153775
0,001342085
0,001049837
0,0012184
0,001247638
0,0005150472
0,002893473
0,003764429
0,002768116
0,0007408695
0,002252185
0,002624979
0,001989675
0,003480072
0,004674811
0,003711255
0,003528083
0,002500657
0,003997271
0,00351639
0,0003039896
0,001930597
0,004514416
0,00480829
0,003635823
0,001538294
0,002529682
0,002497673
0,000881733
0,001308018
0,002376161
0,005532019
0,003653612
0,003760781
0,003696958
0,004414693
0,004232563
0,01059519
0,02239401
0,007724979
0,002986345
0,003520946
0,007799664
0,006461821
0,005132991
0,005406912
0,008893125
0,005536208
0,003688565
0,003261101
0,002601844
0,001671152
0,001488482
0,002475539
0,005199482
0,006084784
0,00284352
0,0008381157
0,001681504
0,002100841
0,001842003
0,001351315
0,00143817
0,001854512
0,001597457
0,003436815
0,002878634
0,001148396
0,001252254
0,001545039
0,00114609
0,001914798
0,0007503408
0,002312112
0,003044768
0,001237584
0,002075098
0,002059905
0,001310818
0,001433389
0,002001115
0,002165251
0,0002949068
0,001623403
0,002094737
0,002017807
0,001002468
0,001840298
0,0007911104
0,0004052175
0,000499011
0,0002547929
0,001795283
0,001222319
0,001280384
0,00180023
0,001222347
0,000645658
0,0006939119
0,002251081
0,002656932
0,002318642
0,0006045947
0,001909557
0,0002882878
0,001056278
0,0002910209
0,002136451
0,001367216
0,001784344
0,001124335
0,001800452
0,0008240142
0,001616608
0,002472744
0,001801562
0,0009416178
0,0009102425
0,0019705
0,002565979
0,0007988706
0,0004165648
0,001078581
0,00150484
0,002120404
0,001061681
0,0009207044
0,001414488
0,002460192
0,00282901
0,001929069
0,002578455
0,003591958
0,00356085
0,00221817
0,001358575
0,0009447514
0,0001165061
0,0005230395
0,0001797499
0,0005501097
0,001350483
0,001486785
0,0009233368
0,0008130784
0,002122478
0,002075409
0,001777882
0,001205713
0,0003202783
0,0007016538
0,0001379526
0,0007765456
0,0009109535
0,001500542
0,001689101
0,0003169827
0,0007306995
0,0007529006
0,0003588409
0,0003667761
0,0006758783
0,0005139853
0,0006057106
0,0008971498
0,001248557
0,0007868881
0,0004844729
0,0004410486
0,0008766879
0,001460477
0,001002817
0,001153358
0,0005609602
0,0009206609
0,0008624606
0,0007088116
0,0002152027
0,0006976014
0,0007165772
0,0006160797
0,0009783165
0,001137967
0,001374137
0,001054057
0,0008498426
0,001008884
0,001262406
0,0002835133
0,0006391445
0,0009445717
0,0004703332
0,0007070606
0,0007251264
0,0006740482
0,0009957696
0,0009209629
0,00136338
0,0007432579
0,0007228802
0,0004337109
0,001611594
0,001949205
0,001492325
0,0008871725
0,00072617
0,0006566439
0,00049242
0,0008964689
0,001380842
0,001547365
0,002146359
0,001700548
0,001318633
0,001632973
0,001605522
0,001128976
0,001550181
0,001020267
0,0009109376
0,001181351
0,001030504
0,00115181
0,001736394
0,001284082
0,0007838644
0,0003618115
0,0002002805
0,001059745
0,0004022026
0,0007682648
0,001287986
0,0008170237
0,001107051
0,001522131
0,0004572306
0,001414013
0,002735617
0,001505728
0,0005113629
0,001705047
0,001326682
0,002021409
0,00167021
0,001264172
0,001479166
0,002114086
0,001959206
0,001482081
0,002128345
0,001845729
0,000621355
0,000347148
0,0004312368
0,002553881
0,001899969
0,00218908
0,003797485
0,001929625
0,001623207
0,00175503
0,002598092
0,001185225
0,001316782
0,0021668
0,003434737
0,003737857
0,001721653
0,00113314
0,001414352
0,002349337
0,001873043
0,001210717
0,0008234147
0,001019944
0,002830265
0,001510823
0,001574469
0,002297221
0,005382879
0,003476193
0,001840567
0,003098859
0,004832221
0,006983801
0,005496583
0,001651486
0,004132916
0,001266666
0,00204194
0,0040555
0,004756866
0,005077201
0,005291716
0,01999084
0,007336462
0,000870616
0,004306894
0,003038457
0,006367067
0,006264513
0,005283337
0,0003713629
0,002418683
0,001676849
0,00187702
0,002338247
0,002887173
0,001587133
0,001770893
0,003583482
0,002043574
0,001274041
0,001081006
0,001089587
0,0007061914
0,001824921
0,00268441
0,001185957
0,002309139
0,001406945
0,0008497883
0,0007598723
0,0001372751
0,001657731
0,00185773
0,002589872
0,002382526
0,0006942863
0,0009751345
0,0005446814
0,001181835
0,001607862
0,0007172456
0,001790239
0,002379923
0,002342409
0,002355088
0,001929684
0,0006851338
0,001761233
0,001284228
0,001987365
0,001293244
0,0007091455
0,0004898685
0,001736783
0,002322429
0,0007926842
0,001069135
0,001847461
0,001132787
0,0004860891
0,0005846699
0,0009336532
0,0005486598
0,0004074453
0,0003728687
0,001451029
0,002246731
0,002404936
0,0007713832
0,0007323453
0,000660682
0,0009755035
0,00166643
0,0001403261
0,001548827
0,002059878
0,001433284
0,0007721517
0,001578259
0,001893912
0,0002483855
0,0009768842
0,001424156
0,0003073635
0,002671722
0,001335236
0,00154036
0,001411776
0,0007048117
0,001986177
0,002293158
0,001491555
0,000727964
0,0003430382
0,0002910323
0,0005829596
0,0004049428
0,0008167907
0,0007094563
0,001234498
0,0005448762
0,001111786
0,00126434
0,00222444
0,001663763
0,000659714
0,001912439
0,0009615092
0,0006717932
0,0003672828
0,0004583884
0,0002765817
0,0008395289
0,001155687
0,00131848
0,001204662
0,0003350581
0,001194954
0,0008706781
0,0001907169
0,0001910917
0,001320777
0,000675398
0,000624339
0,001168559
0,001208253
0,001460717
0,001875657
0,001700008
0,001324981
0,0006289043
0,0004951353
0,0003743296
0,0006888669
0,0007940685
0,0007448016
0,001003681
0,001435535
0,0009300556
0,0001596424
0,0008151592
0,001477601
0,001143048
0,0006631747
0,001074143
0,001333733
0,0004178374
0,001209043
0,00157584
0,002099656
0,001082496
0,000941742
0,0007261145
0,0007859139
0,0004227859
0,0002896278
0,0002970611
0,000710901
0,001139808
0,0007208976
0,0008955281
0,000954979
0,000215054
0,001517887
0,001126579
0,001456015
0,001917438
0,001901314
0,000873728
0,0008270163
0,0006328846
0,0008976115
0,001060307
0,0008940765
0,0004963547
0,0008403953
0,0006071207
0,0009991929
0,00160001
0,0006406617
0,000469684
0,001764981
0,001511374
0,0006483341
0,0005440973
0,0006865815
0,001820892
0,001447112
0,0001398065
0,00143396
0,001645175
0,001080528
0,0004721294
0,0006613584
0,001073166
0,001436361
0,001328677
0,001423372
0,000272502
0,001019904
0,001979569
0,0005836901
0,0003772032
0,001163465
0,0009743459
0,001660157
0,0007015505
0,001950466
0,002826619
0,002144101
0,00180246
0,001498978
0,001283825
0,0004991005
0,001046419
0,0006652371
0,0001678892
0,001221385
0,0008558186
0,0008661007
0,002571519
0,00227939
0,001086114
0,0004650832
0,001334873
0,001709218
0,0006843403
0,0008409584
0,001321567
0,00159718
0,002139039
0,002026511
0,003462333
0,001741373
0,002132991
0,003652771
0,00539557
0,005694345
0,005538966
0,002308626
0,002421291
0,002833618
0,001567384
0,003863016
0,002215774
0,003561406
0,002419617
0,004025172
0,00324938
0,0009573697
0,001617944
0,003930531
0,005227319
0,005104217
0,008126878
0,009461389
0,005209457
0,0223224
0,005025608
0,00866488
0,008813947
0,00143627
0,003277567
0,004720145
0,002924617
0,002852754
0,003930563
0,005164832
0,003212831
0,002289596
0,002205097
0,003804224
0,003829405
0,002003239
0,001992656
0,004888819
0,003453959
0,00173782
0,003704601
0,003983235
0,002287483
0,001758893
0,0033924
0,001751302
0,001110882
0,002159974
0,001521113
0,0003255135
0,001965931
0,002174797
0,001326673
0,001760052
0,002150645
0,002122872
0,001356111
0,001708551
0,002243283
0,00143516
0,001723008
0,001588443
0,002608123
0,0022105
0,0008153736
0,0005475834
0,001237499
0,001420173
0,0007907609
0,0005352233
0,001943688
0,001687478
0,001275307
0,001431085
0,001115949
0,0006824742
0,002166549
0,001950204
0,001312047
0,0007674422
0,0009989456
0,001348677
0,0009909569
0,001238482
0,001125883
0,0007585381
0,001274811
0,0006606944
0,0005300323
0,001834149
0,002077048
0,002514141
0,001990604
0,000236148
0,001188972
0,001019834
0,002365119
0,002273522
0,001444849
0,001129316
0,003299249
0,003221601
0,001886016
0,0003062479
0,002416296
0,002227511
0,0009463546
0,001301114
0,001072252
0,0008521201
0,0009483068
0,001913701
0,001594948
0,001247805
8,524372E-05
0,000146784
0,001378425
0,00173364
0,001368863
0,0007786225
0,001341904
0,001241455
0,001398893
0,0003048259
0,001098629
0,001629681
0,001666566
0,001616492
0,0008693115
0,0004668889
0,0007149542
0,001232762
0,001861399
0,002230085
0,001827958
0,001258734
0,00185237
0,001479333
0,0009020413
0,0001148743
0,001582974
0,001199907
0,001110174
0,0006833395
0,001091594
0,001970027
0,001802906
0,0008031385
0,0003556305
0,00100571
0,0009422672
0,0004485894
0,0009299862
0,001529972
0,001076487
0,001304825
0,001307424
0,001352804
0,0005699421
0,000322255
0,0008368448
0,0004452562
0,0005746518
0,001605971
0,000542248
0,001106142
0,001423469
0,0008629987
0,000793438
0,0005808492
0,0005138053
0,0005837328
0,0009918141
0,0002224506
0,0005454713
0,001610692
0,001351891
0,0002641815
0,001596945
0,00224089
0,001610972
0,0005520689
0,001169316
0,001107554
0,001037087
0,0004363637
0,0006475795
0,001303944
0,0007059246
0,0009223334
0,0001635508
0,0006604257
0,0006397197
0,0006308158
0,000337063
0,0004523359
0,0009711781
0,001146661
0,0007212083
0,0006509438
0,001157388
0,001626985
0,001685065
0,0001536178
0,0006761483
0,0001825062
0,001123685
0,001940392
0,001709533
0,00129293
0,0008112174
0,001295158
0,0006999694
0,001452001
0,0009431296
0,0007906356
0,00155212
0,00257217
0,00141174
0,0005814004
0,0005810169
0,001634088
0,001789349
0,0008641246
0,001557583
0,001892939
0,001917432
0,001723737
0,001572129
0,001506862
0,001679108
0,00145049
0,0005678264
0,0004278309
0,0009584958
0,001390888
0,001077752
0,000551635
0,001060042
0,001754555
0,001675129
0,00200433
0,0001764306
0,001518767
0,002848418
0,001139158
0,001020879
0,002445265
0,001792361
0,002471288
0,001370416
0,001466018
0,001501151
0,002073404
0,001997128
0,002847581
0,000870992
0,001521162
0,003388669
0,001245791
0,002352909
0,005314406
0,003937854
0,001171475
0,001412019
0,001020297
0,003785389
0,002993169
0,0025642
0,005478275
0,00658144
0,003903917
0,008793652
0,002360546
0,007134354
0,02037824
0,002892434
0,005562651
0,001816499
0,001958943
0,0004709958
0,003277045
0,0024045
0,002075843
0,007118701
0,006085109
0,003752058
0,001482949
0,004047069
0,00501284
0,002181516
0,00223326
0,001768204
0,003948874
0,004660708
0,002933328
0,001036672
0,002457029
0,002340081
0,001588638
0,001483324
0,001776536
0,002664374
0,002748667
0,0007335664
0,000992814
0,0001178283
0,002325845
0,002073006
0,002267194
0,0009002339
0,002641233
0,002830447
0,002565613
0,0007567126
0,001429229
0,002263198
0,001137443
0,001548287
0,001972004
0,001629077
0,001811392
0,001819562
0,0003274023
0,001524827
0,002472153
0,002212664
0,002036494
0,001814613
0,001145167
0,0007505465
0,0004644118
0,001220799
0,001540236
0,001014872
0,0004970888
0,0008206969
0,001916778
0,000989665
0,001696148
0,002020926
0,001617818
0,001472408
0,002364277
0,003399828
0,002827971
0,0008357687
0,001528655
0,001347133
0,001863697
0,002693133
0,002462178
0,001716184
0,002482557
0,002753961
0,001004847
0,0002805829
0,00118552
0,001419511
0,001637281
0,001850804
0,001440579
3,321682E-05
0,001247487
0,0009399969
0,001196602
0,001044926
0,0008877951
0,001929363
0,001406473
0,0002824412
0,001028278
0,0007226199
0,001736719
0,002477806
0,001818299
0,001265243
0,002075389
0,001226834
0,0001080398
0,000404918
4,27698E-05
0,0008809021
0,001034079
0,001279111
0,001842842
0,001000571
0,001610712
0,001566171
0,001073006
0,001029704
0,001303476
0,0007417448
0,0005350129
0,001336046
0,001738013
0,001803574
0,001375297
0,002087228
0,002046535
0,001450644
0,000743698
0,001166998
0,001418549
0,001149767
0,00114348
0,001462724
0,001346383
0,002351356
0,001658484
0,0005919407
0,0003049685
0,0002937099
0,001396175
0,0006669481
0,00159997
0,001467728
0,001220475
0,001081452
0,001353948
0,002221021
0,0009773289
0,0006479256
0,0007321949
0,001690388
0,00150628
0,001269215
0,001412228
0,001053026
0,0006414315
0,000615527
0,0007845068
0,001132754
0,00125449
0,001084223
0,0007592338
0,001173869
0,001930112
0,001529121
0,0008180802
0,0007929516
0,001491645
0,001949714
0,001450669
0,000329095
0,001418275
0,0008197792
0,0005520462
0,0005859067
0,0008176219
0,002161891
0,002895582
0,001248998
0,001429786
0,001520878
0,001053733
0,001161419
0,001486897
0,0003412927
0,0005902059
0,0001796594
2,979295E-05
0,0004985156
0,0006808422
0,0008878316
0,001279975
0,001652486
0,001138991
0,002802506
0,00143654
0,00131626
0,0009336313
0,0009056713
0,00154302
0,001168574
0,001403788
0,0006415953
0,001219156
0,002255702
0,002193914
0,001429994
0,0009123643
0,0004139548
0,001003405
0,001269055
0,0006837446
0,0003322618
0,0007886724
0,001455353
0,001454475
0,001079874
0,001245068
0,001474041
0,001243813
0,0007055055
0,001588646
0,00183979
0,001398905
0,001565643
0,00294795
0,003135154
0,001812079
0,00174697
0,001714661
0,002506807
0,001186929
0,0005605788
0,001727214
0,002786431
0,001969665
0,002594547
0,003011202
0,001745287
0,001562582
0,001925144
0,002425231
0,003737537
0,001173147
0,0007643109
0,0007605304
0,002542139
0,003519124
0,002051407
0,002104486
0,004106965
0,003885047
0,001933547
0,005071806
0,003489175
0,0006752174
0,004678161
0,01991749
0,009365813
0,004392403
0,0058139
0,01012963
0,002942987
0,003916202
0,004026744
0,004584619
0,003061312
0,003490165
0,001679447
0,0006672628
0,002236027
0,001817105
0,00182385
0,003837775
0,003343577
0,0002011775
0,002572775
0,002940946
0,001126924
0,001183485
0,002997892
0,002185031
0,0006423532
7,765619E-05
0,001145037
0,002007534
0,001976615
0,002317329
0,002107183
0,0009029732
0,0009908933
0,0004544884
0,001349248
0,002887162
0,003330208
0,002003348
0,001232242
0,00136969
0,001567465
0,001701857
0,002059652
0,001782079
0,0003561249
0,001459204
0,001334656
0,001010421
0,001785799
0,001542472
0,00137774
0,001013049
0,001776059
0,002537043
0,001382546
0,001073455
0,001540394
0,002266136
0,002632313
0,001548932
0,0004680103
0,0007261243
0,001938883
0,00145752
0,001276222
0,001314323
0,001093547
0,001674152
0,001450835
0,000959888
0,001287955
0,0008542225
0,0007031785
0,001358341
0,001131187
0,0009205792
0,0003442516
0,0007978873
0,001741048
0,001573486
0,000902662
0,001953251
0,00191553
0,0004488516
0,0007125218
0,0003048769
0,0009693087
0,002066639
0,001756191
0,0004887051
0,0008725054
0,0008683415
0,0006046735
0,001274755
0,001404603
0,001744339
0,001824534
0,001324279
0,001547201
0,0005671537
0,001227032
0,001358518
0,0006270096
0,001047295
0,001017699
0,0002640947
0,001247091
0,001421479
0,0005328581
0,00114687
0,001374701
0,002112612
0,001434951
0,0004514727
0,0007556341
0,0003459479
0,0002108644
0,0012785
0,001874516
0,001696427
0,0009515052
0,0003763787
0,0004333491
0,001200924
0,002220217
0,002334723
0,001763471
0,001384529
0,0008072486
0,0009992535
0,001587836
0,0004630566
0,00127446
0,000733611
0,0002017304
0,0008203307
0,001042673
0,001598736
0,0007048238
0,0010796
0,001908959
0,0006665023
0,0003955945
0,001829708
0,002163179
0,001035582
0,0008508124
0,001059339
0,001476027
0,001129736
0,001524297
0,0002362844
0,0002753951
0,00139503
0,001905533
0,001009155
0,0003202948
0,001071358
0,000675929
0,001525423
0,001172088
0,0008108059
0,0006976651
0,001496872
0,001359433
0,0003317728
0,0005943256
0,001162844
0,0009990003
0,0005140484
0,0002079257
0,0004000201
0,001310727
0,003146379
0,00163125
0,0008900816
0,00120672
0,002000405
0,000742298
0,0004353804
0,0008508724
0,0009803224
0,0007793609
0,001604188
0,001359194
0,0005440629
0,002113627
0,00240963
0,002447845
0,002294137
0,001192723
0,0009166051
0,001458293
0,001356919
0,00042269
0,001435457
0,002139628
0,0009314754
0,001484267
0,00146224
0,001225805
0,001932958
0,001949622
0,0009577818
7,876549E-05
0,001280293
0,001215849
0,001555106
0,001101229
0,001076048
0,002033261
0,001435912
0,0008714056
0,0006577374
0,0009710544
0,0001564719
0,00104502
0,0007607242
0,002696665
0,002233782
0,001553747
0,002631079
0,002761131
0,001434608
0,0008271506
0,001876064
0,001965264
0,004072864
0,004560515
0,003943859
0,003439649
0,001766027
0,001552441
0,001954433
0,004138372
0,004540836
0,0016974
0,004332484
0,005688494
0,004506866
0,001904191
0,002033146
0,005158806
0,00601107
0,005449777
0,003636166
0,002976001
0,001663406
0,001684471
0,003986276
0,003202094
0,005325134
0,004324349
0,004858471
0,003159608
0,02376744
0,003935289
0,008201912
0,007837363
0,002580194
0,0008602753
0,001774069
0,002461545
0,002173028
0,003950668
0,005820864
0,00593626
0,004704955
0,003332585
0,001200207
0,003840423
0,004050353
0,002165811
0,00260922
0,0003608855
0,00276264
0,002799228
0,002072342
0,002907314
0,001493631
0,003108355
0,004451473
0,004937985
0,004060047
0,002266939
0,00226012
0,001120646
0,0009507594
0,0009626793
0,0003600426
0,001660651
0,00122038
0,0009706119
0,0006769445
0,001514965
0,0002996532
0,0002869934
0,0005554571
0,0009467834
0,001562838
0,001664945
0,001729903
0,002278975
0,002563842
0,001405332
0,0008780554
0,002234794
0,0015577
0,001977526
0,002051255
0,001716532
0,0005436259
0,001029436
0,002342846
0,003583646
0,002015806
0,001174041
0,0004939902
0,0007410661
0,0006278334
0,001647482
0,002529356
0,00194581
0,001621626
0,001552942
0,0004814491
0,0005370126
0,002800986
0,002368053
0,001377133
0,002114203
0,002480248
0,0008230418
0,0006236257
0,001877885
0,0008675328
0,0006256968
0,002295399
0,003209155
0,001193681
0,0006929616
0,0007287582
0,001464502
0,000643578
0,001031583
0,001309177
0,001062882
0,001493881
0,001124863
0,000741151
0,002572494
0,003307785
0,002805522
0,002147409
0,001310139
0,0002474872
0,001082623
0,0007683541
0,0002197755
0,0008504132
0,001590693
0,001807151
0,0007424366
0,0008116378
0,0003820005
0,0002048076
0,001534484
0,001804075
0,0008942236
0,0009855775
0,002215413
0,001368505
0,001379301
0,001337068
0,001421253
0,0004979883
0,0007152605
0,001042479
0,0006812482
0,0007468564
0,001297514
0,001110596
0,001087638
0,001414293
0,001057371
0,001875441
0,001207462
0,0007005258
0,0009288887
0,001395706
0,001458073
0,0008106857
0,000766838
0,0003001763
0,0008201483
0,0005249107
0,001225521
0,0006506133
9,939705E-05
0,0009407968
0,001129675
0,0006658511
0,001524675
0,001286093
0,001472545
0,001239051
0,0003156393
0,0006632705
0,0003453607
0,0003591179
0,001273199
0,002691273
0,002579386
0,001085975
0,0009901494
0,0005269415
0,0006604398
0,0005448347
0,0003616927
0,0006591146
0,000372901
0,001385324
0,001526516
0,001066687
0,0009959922
0,000599206
0,00141692
0,001597123
0,0003199591
0,001352285
0,001247037
0,001164717
0,002261289
0,00159963
0,0006424605
0,001307053
0,0006824668
0,001479807
0,002519419
0,002922244
0,002035614
0,0008147985
0,001362135
0,0009084877
0,000811622
0,001202585
0,001310299
0,001038558
0,0007756376
0,0007388557
0,0004569248
0,00171898
0,002316178
0,002482479
0,002205187
0,001447875
0,0004452829
0,001518548
0,001164176
0,002077431
0,0007981056
0,0007443218
0,002337106
0,001612203
0,0004935206
0,001709557
0,0005831893
0,0007554656
0,0005854967
0,000704546
0,0002378249
0,00102949
0,0005828959
0,0006467741
0,002996432
0,002712492
0,003076799
0,001453287
0,001901275
0,002818492
0,001854556
0,0006016149
0,0004948938
0,0009182052
0,0006320121
0,001079351
0,0009973622
0,0009775381
0,001097726
0,001795887
0,0002741774
0,002342912
0,003125787
0,001537288
0,002442674
0,002752005
0,001189156
0,003698645
0,001775856
0,0001711959
0,001566453
0,00186867
0,0013836
0,003393677
0,001312169
0,004460721
0,004178979
0,007065143
0,009413227
0,004040231
0,006969319
0,01928305
0,005896799
0,002283368
0,002309844
0,001695691
0,002539121
0,003014225
0,006539168
0,003313648
0,0006773273
0,002729424
0,003655652
0,001891212
0,00159525
0,003074708
0,003797159
0,002692343
0,004098572
0,003931533
0,002763845
0,002937062
0,002792954
0,002723101
0,003377587
0,001945512
0,0007232727
0,0007220418
0,002851757
0,002544505
0,0007674393
0,001538814
0,002688369
0,002636869
0,002915837
0,0008451325
0,000503179
6,340128E-05
0,0004574901
0,0008638441
0,001192184
0,0009907761
0,001622983
0,001368574
0,0007699903
0,001738085
0,001053703
0,001475995
0,002717656
0,002332594
0,00168286
0,001107458
0,002363668
0,001785102
0,001367505
0,0007615472
0,0005284632
0,00110723
0,0001306716
0,000475158
0,001101449
0,00229638
0,001810508
0,002100957
0,001148843
0,000932721
0,001548714
0,001501781
0,0006077472
0,000969786
0,000941891
0,001834466
0,001204045
0,001059438
0,000857832
0,000831317
0,0003181827
0,0002217915
0,000873938
0,0005816347
0,001017889
0,0008020011
0,0003428259
0,0006903603
0,00373796
0,001676516
0,001034149
0,001354871
0,001886227
0,001311331
0,0005591612
0,001350827
0,0009900836
0,0003206537
0,001631698
0,001549358
0,0009442595
0,0002943917
0,000304766
0,0006652524
0,0005958249
0,0005078087
0,0005054678
0,0003254265
0,00105475
0,001019585
0,0001530922
0,0009509185
0,0006357899
0,0009957738
0,0008541659
0,0008280568
0,0010459
0,001230312
0,0007055372
0,001149886
0,001993516
0,001864004
0,0008023165
0,000872751
0,001066316
0,001562825
0,001804555
0,001414181
0,0006330888
0,0004092912
0,001122328
0,0005094917
0,0008798457
0,0001296066
0,0006925226
0,0008277686
0,0004868351
0,0004108895
0,0006689932
0,001652111
0,001364378
0,001364029
0,0002560981
0,0009156953
0,001459804
0,001440824
0,001578866
0,001650203
0,001831856
0,001284029
0,0002269074
0,0008649584
0,0006247762
0,0006898651
0,001038452
0,002138581
0,00231057
0,001685154
0,0005415673
0,001156158
0,001255903
0,001634605
0,00192395
0,002370339
0,002000978
0,0008476332
0,00147598
0,0007662179
0,0009111449
0,001167464
0,001331222
0,001126281
0,0007163414
0,0008201539
0,001755392
0,002063012
0,00157623
0,0001399673
0,0004548305
0,0002567843
0,001373429
0,001787323
0,001574618
0,00134169
0,002113417
0,001602273
0,001030937
0,001521375
0,0002788013
0,000454337
0,001046791
0,001522916
0,001723918
0,002467935
0,0009299007
0,001104442
0,0009246591
0,0001878733
0,0004339227
0,0007272757
0,001061278
0,0002186821
0,000786774
0,0002376237
0,0004723089
0,001335122
0,0007094791
0,0004966228
0,002016938
0,0004145858
0,0008304163
0,0009398407
0,00136172
0,002115562
0,001923804
0,001366634
0,001522542
0,00185521
0,001854141
0,001385582
0,00183733
0,001882283
0,001332623
0,002335824
0,001878944
0,001122829
0,000998682
0,0009940489
0,0007581507
0,001457957
0,0007619009
0,001137754
0,001336573
0,001252647
0,002247337
0,0008713572
0,002568989
0,001720916
0,0005967888
0,004080764
0,002111358
0,002045602
0,003645578
0,003009973
0,000782644
0,0004441336
0,0006984214
0,002051895
0,003034939
0,002506102
0,002003568
0,005529485
0,004115175
0,003074706
0,005028981
0,005273311
0,001182047
0,00346454
0,003509482
0,0001027593
0,006721278
0,01552106
0,008470385
0,0004789016
0,006787393
0,005398211
0,004433549
0,007818758
0,004861168
0,002188507
0,002482744
0,00254604
0,0002675173
0,002044254
0,00608397
0,006887476
0,002138673
0,001969836
0,004187712
0,002835407
0,000283804
0,002116896
0,001596572
0,002322089
0,00147566
0,0005878363
0,002421885
0,001587923
0,001991586
0,003757645
0,0012158
0,0003787242
0,002158367
0,001096972
0,0009199658
0,001100821
0,0005160418
0,002753206
0,003086441
0,001607278
0,001574423
0,002641229
0,00100455
0,0008980517
0,002526935
0,0009773815
0,001445027
0,0004179405
0,001234767
0,0004230797
0,0008754272
0,0001536494
0,001674919
0,002470842
0,002078542
0,0007284058
0,0007163146
0,0005676954
0,001724613
0,001260572
0,001042353
0,001792367
0,0005425776
0,000164139
0,00109787
0,001925382
0,00190284
0,002372475
0,001684614
0,000611072
0,001589498
0,001363722
0,002064669
0,001603521
0,0009019584
0,001304632
0,00219641
0,002231493
0,0007051093
0,0002036013
8,545898E-05
0,0006912362
0,001111462
0,00156564
0,0004042474
0,001209371
0,0008555315
0,0004821679
0,001470528
0,001090617
0,001858352
0,001980967
0,00204089
0,001154068
0,0009411681
0,001165078
0,001606805
0,001094864
0,001667097
0,0008164043
0,0006735065
0,001346617
0,002063867
0,002089831
0,0004095681
0,001020593
0,001754271
0,001354973
0,0008493096
0,0006960852
0,0009014801
0,001050722
0,0003156011
0,001343548
0,001496815
0,0006527826
0,0007814844
0,000552664
0,000511541
0,001234707
0,001130033
0,000491716
0,0003517401
0,0005212526
0,0007007183
0,001476606
0,001095938
0,0002211019
0,0007019247
0,000780426
0,0003613688
0,0002799759
0,0004827166
0,0004129936
0,001020191
0,0003221844
0,0003538764
0,0009859359
0,001117555
0,001223532
0,001499492
0,0005009223
0,0008410576
0,0009996847
0,0007626603
0,00137129
0,001461277
0,001803639
0,0008064369
0,0007699397
0,0008586178
0,001043259
0,0008352877
0,0006216047
0,001090094
0,001801402
0,001852303
0,00127677
0,0009928086
0,0009081094
0,001383429
0,0009246561
0,001254085
0,000936556
0,001118149
0,0006563941
0,0007591384
0,001082502
0,000743927
0,0006954089
0,001725443
0,0004365332
0,0004400462
0,0009319838
0,0007949534
0,00091077
0,0005637792
0,00152701
0,002082201
0,002003405
0,002460765
0,0005932869
0,00111331
0,0008813017
